   0.0000000000000000        5.5000000000000000E-002   0.0000000000000000        0.0000000000000000        7.5209027381771903E-005   1.0756347648256301        1.3880574296966326E-002   0.0000000000000000     
   0.0000000000000000        5.6000000000000001E-002   0.0000000000000000        0.0000000000000000        6.4163455467815497E-005   1.0284158205170859        1.3373551008274769E-002   0.0000000000000000     
   0.0000000000000000        5.7000000000000002E-002   0.0000000000000000        0.0000000000000000        5.5206785955261275E-005  0.91817514690597268        1.2008562675540993E-002   0.0000000000000000     
   0.0000000000000000        5.8000000000000003E-002   0.0000000000000000        0.0000000000000000        4.7874424932592087E-005  0.78153810062152074        1.0253837631951234E-002   0.0000000000000000     
   0.0000000000000000        5.9000000000000004E-002   0.0000000000000000        0.0000000000000000        4.1815571358347460E-005  0.64792515348312585        8.5089419054649972E-003   0.0000000000000000     
   0.0000000000000000        5.9999999999999998E-002   0.0000000000000000        0.0000000000000000        3.6764270702811942E-005  0.53173189945204058        6.9792841428721573E-003   0.0000000000000000     
   0.0000000000000000        6.0999999999999999E-002   0.0000000000000000        0.0000000000000000        3.2517527785732308E-005  0.43641346101188772        5.7201704496764403E-003   0.0000000000000000     
   0.0000000000000000        6.2000000000000000E-002   0.0000000000000000        0.0000000000000000        2.8919138439925368E-005  0.36024360684695578        4.7131355056778410E-003   0.0000000000000000     
   0.0000000000000000        6.3000000000000000E-002   0.0000000000000000        0.0000000000000000        2.5847849790567187E-005  0.29989573517531376        3.9156812778503511E-003   0.0000000000000000     
   0.0000000000000000        6.4000000000000001E-002   0.0000000000000000        0.0000000000000000        2.3208699144518015E-005  0.25203768111717628        3.2840326597709767E-003   0.0000000000000000     
   0.0000000000000000        6.5000000000000002E-002   0.0000000000000000        0.0000000000000000        2.0926657288695598E-005  0.21385856694222319        2.7809078195938715E-003   0.0000000000000000     
   0.0000000000000000        6.6000000000000003E-002   0.0000000000000000        0.0000000000000000        1.8941936324067471E-005  0.18314503518173197        2.3768450432967506E-003   0.0000000000000000     
   0.0000000000000000        6.7000000000000004E-002   0.0000000000000000        0.0000000000000000        1.7206501580543268E-005  0.15820457436208465        2.0492934672315158E-003   0.0000000000000000     
   0.0000000000000000        6.8000000000000005E-002   0.0000000000000000        0.0000000000000000        1.5681458382260356E-005  0.13775675441385626        1.7811975550706004E-003   0.0000000000000000     
   0.0000000000000000        6.9000000000000006E-002   0.0000000000000000        0.0000000000000000        1.4335078345846769E-005  0.12083401299173202        1.5596810725271111E-003   0.0000000000000000     
   0.0000000000000000        7.0000000000000007E-002   0.0000000000000000        0.0000000000000000        1.3141296510949976E-005  0.10670230835167577        1.3749875753577699E-003   0.0000000000000000     
   0.0000000000000000        7.1000000000000008E-002   0.0000000000000000        0.0000000000000000        1.2078557739045376E-005   9.4801022716606023E-002   1.2196760215619391E-003   0.0000000000000000     
   0.0000000000000000        7.2000000000000008E-002   0.0000000000000000        0.0000000000000000        1.1128924223618491E-005   8.4698515320504625E-002   1.0880255389158946E-003   0.0000000000000000     
   0.0000000000000000        7.2999999999999995E-002   0.0000000000000000        0.0000000000000000        1.0277379739203337E-005   7.6059544990546277E-002   9.7559932269767832E-004   0.0000000000000000     
   0.0000000000000000        7.3999999999999996E-002   0.0000000000000000        0.0000000000000000        9.5112832690925012E-006   6.8621420949616679E-002   8.7892565593343346E-004   0.0000000000000000     
   0.0000000000000000        7.4999999999999997E-002   0.0000000000000000        0.0000000000000000        8.8199369116212764E-006   6.2176487928421197E-002   7.9526391530925237E-004   0.0000000000000000     
   0.0000000000000000        7.5999999999999998E-002   0.0000000000000000        0.0000000000000000        8.1942418539875916E-006   5.6559190486337160E-002   7.2243197103275176E-004   0.0000000000000000     
   0.0000000000000000        7.6999999999999999E-002   0.0000000000000000        0.0000000000000000        7.6264226937724403E-006   5.1636452085127522E-002   6.5867798295718752E-004   0.0000000000000000     
   0.0000000000000000        7.8000000000000000E-002   0.0000000000000000        0.0000000000000000        7.1098051679070256E-006   4.7300463965056300E-002   6.0258443484615689E-004   0.0000000000000000     
   0.0000000000000000        7.9000000000000001E-002   0.0000000000000000        0.0000000000000000        6.6386358877321140E-006   4.3463236547491596E-002   5.5299571824014458E-004   0.0000000000000000     
   0.0000000000000000        8.0000000000000002E-002   0.0000000000000000        0.0000000000000000        6.2079353196931815E-006   4.0052449024549582E-002   5.0896303990989101E-004   0.0000000000000000     
   0.0000000000000000        8.1000000000000003E-002   0.0000000000000000        0.0000000000000000        5.8133772385770132E-006   3.7008262353693103E-002   4.6970216921933192E-004   0.0000000000000000     
   0.0000000000000000        8.2000000000000003E-002   0.0000000000000000        0.0000000000000000        5.4511893806474513E-006   3.4280852776110093E-002   4.3456077645078584E-004   0.0000000000000000     
   0.0000000000000000        8.3000000000000004E-002   0.0000000000000000        0.0000000000000000        5.1180711690919006E-006   3.1828488407477387E-002   4.0299299139581111E-004   0.0000000000000000     
   0.0000000000000000        8.4000000000000005E-002   0.0000000000000000        0.0000000000000000        4.8111252596842517E-006   2.9616018315062050E-002   3.7453943961392958E-004   0.0000000000000000     
   0.0000000000000000        8.5000000000000006E-002   0.0000000000000000        0.0000000000000000        4.5278003318802922E-006   2.7613677253688178E-002   3.4881146583987788E-004   0.0000000000000000     
   0.0000000000000000        8.6000000000000007E-002   0.0000000000000000        0.0000000000000000        4.2658430742035650E-006   2.5796133732737377E-002   3.2547858163545088E-004   0.0000000000000000     
   0.0000000000000000        8.7000000000000008E-002   0.0000000000000000        0.0000000000000000        4.0232577219565640E-006   2.4141726984464047E-002   3.0425841349018042E-004   0.0000000000000000     
   0.0000000000000000        8.7999999999999995E-002   0.0000000000000000        0.0000000000000000        3.7982718264009839E-006   2.2631851579972259E-002   2.8490860334763282E-004   0.0000000000000000     
   0.0000000000000000        8.8999999999999996E-002   0.0000000000000000        0.0000000000000000        3.5893071876000047E-006   2.1250458203794571E-002   2.6722024369241432E-004   0.0000000000000000     
   0.0000000000000000        8.9999999999999997E-002   0.0000000000000000        0.0000000000000000        3.3949550835090222E-006   1.9983646386782683E-002   2.5101252639403329E-004   0.0000000000000000     
   0.0000000000000000        9.0999999999999998E-002   0.0000000000000000        0.0000000000000000        3.2139550878552770E-006   1.8819330479794512E-002   2.3612835738850835E-004   0.0000000000000000     
   0.0000000000000000        9.1999999999999998E-002   0.0000000000000000        0.0000000000000000        3.0451768972819392E-006   1.7746964295506609E-002   2.2243074438464669E-004   0.0000000000000000     
   0.0000000000000000        9.2999999999999999E-002   0.0000000000000000        0.0000000000000000        2.8876046908312607E-006   1.6757313005790208E-002   2.0979980670643021E-004   0.0000000000000000     
   0.0000000000000000        9.4000000000000000E-002   0.0000000000000000        0.0000000000000000        2.7403236278656754E-006   1.5842263303419382E-002   1.9813028851825118E-004   0.0000000000000000     
   0.0000000000000000        9.5000000000000001E-002   0.0000000000000000        0.0000000000000000        2.6025081583696412E-006   1.4994664705490780E-002   1.8732948140710341E-004   0.0000000000000000     
   0.0000000000000000        9.6000000000000002E-002   0.0000000000000000        0.0000000000000000        2.4734118734471636E-006   1.4208196323707588E-002   1.7731548150596354E-004   0.0000000000000000     
   0.0000000000000000        9.7000000000000003E-002   0.0000000000000000        0.0000000000000000        2.3523586695587707E-006   1.3477254559372017E-002   1.6801572128016877E-004   0.0000000000000000     
   0.0000000000000000        9.8000000000000004E-002   0.0000000000000000        0.0000000000000000        2.2387350362246932E-006   1.2796858066294818E-002   1.5936572783888537E-004   0.0000000000000000     
   0.0000000000000000        9.9000000000000005E-002   0.0000000000000000        0.0000000000000000        2.1319833076832771E-006   1.2162567026328796E-002   1.5130806886946054E-004   0.0000000000000000     
   0.0000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000        2.0315957434043135E-006   1.1570414335657545E-002   1.4379145462664199E-004   0.0000000000000000     
  
   1.5625000000000000E-002   0.0000000000000000       -1.2324761094209219E-002   8.8886868388732452E-020   1.3503184057773021E-016   1.8461762421079083E-016   2.9014546412504152E-018   1.1094701271386978E-015
   1.5625000000000000E-002   1.0000000000000000E-003  -6.8166149859186561E-003   2.2174863729282263E-010   1.0336113599577793E-006   4.6726582036400582E-006   3.8766506529910972E-008   6.8586267776632383E-004
   1.5625000000000000E-002   2.0000000000000000E-003  -1.3397363675223166E-003   8.6922884566691585E-010   2.1823135098271866E-006   1.2648942001682260E-005   1.0531206053692034E-007   2.1681366068549129E-003
   1.5625000000000000E-002   3.0000000000000001E-003   4.0555505436927078E-003   2.6286549998256079E-009   3.4668683049521116E-006   2.9312951678402252E-005   2.8017695029025030E-007   4.7845810831884644E-003
   1.5625000000000000E-002   4.0000000000000001E-003   9.3203329021018955E-003   6.1705351470960478E-009   4.9039362989441342E-006   5.9995527253800167E-005   6.4232281942785196E-007   7.7354983406576656E-003
   1.5625000000000000E-002   5.0000000000000001E-003   1.4407790631923699E-002   1.2143386608694729E-008   6.5056891035136012E-006   1.0996579053720785E-004   1.2686606513479676E-006   1.0234224747244853E-002
   1.5625000000000000E-002   6.0000000000000001E-003   1.9273874790478911E-002   2.1168190537256699E-008   8.2796424834346231E-006   1.8443002140177298E-004   2.2337418309815331E-006   1.1966826168918513E-002
   1.5625000000000000E-002   7.0000000000000001E-003   2.3877978429303035E-002   3.3833675432783109E-008   1.0228722293047908E-005   2.8853902725416240E-004   3.6096397308157334E-006   1.2961750266414357E-002
   1.5625000000000000E-002   8.0000000000000002E-003   2.8183588881520422E-002   5.0692436151864499E-008   1.2351561903614230E-005   4.2740440601348579E-004   5.4660324936308522E-006   1.3378129287608740E-002
   1.5625000000000000E-002   9.0000000000000011E-003   3.2158903622973363E-002   7.2257828477619852E-008   1.4643017899623336E-005   6.0612346220817340E-004   7.8704827876544700E-006   1.3386244965220008E-002
   1.5625000000000000E-002   1.0000000000000000E-002   3.5777385957410549E-002   9.9001540725934355E-008   1.7094881031505593E-005   8.2981211712948989E-004   1.0888899271689180E-005   1.3124982755081897E-002
   1.5625000000000000E-002   1.0999999999999999E-002   3.9018232767547734E-002   1.3135173810690331E-007   1.9696752028956322E-005   1.1036450231072447E-003   1.4586158551258054E-005   1.2695709187572504E-002
   1.5625000000000000E-002   1.2000000000000000E-002   4.1866725269752443E-002   1.6969170071312112E-007   2.2437046952500331E-005   1.4329022698384231E-003   1.9026865897207747E-005   1.2168397577564195E-002
   1.5625000000000000E-002   1.3000000000000001E-002   4.4314435620337718E-002   2.1435892414506433E-007   2.5304094325609447E-005   1.8230225354782929E-003   2.4276237536798922E-005   1.1589840675212074E-002
   1.5625000000000000E-002   1.4000000000000000E-002   4.6359267467206533E-002   2.6564471088669651E-007   2.8287286450120241E-005   2.2796632296501512E-003   3.0401095937162686E-005   1.0990667472586384E-002
   1.5625000000000000E-002   1.4999999999999999E-002   4.8005316816087253E-002   3.2379433657860770E-007   3.1378250259771114E-005   2.8087690223898890E-003   3.7470980906246635E-005   1.0390557477361359E-002
   1.5625000000000000E-002   1.6000000000000000E-002   4.9262550166686667E-002   3.8900791573485817E-007   3.4572009073416809E-005   3.4166510694154471E-003   4.5559392216038248E-005   9.8018873388935057E-003
   1.5625000000000000E-002   1.7000000000000001E-002   5.0146308707063610E-002   4.6144210641402266E-007   3.7868115917434509E-005   4.1100801597398909E-003   5.4745192716740039E-005   9.2322076478248086E-003
   1.5625000000000000E-002   1.8000000000000002E-002   5.0676659149036331E-002   5.4121277900102638E-007   4.1271751860436776E-005   4.8963978840096635E-003   6.5114213839012511E-005   8.6859010080894746E-003
   1.5625000000000000E-002   1.9000000000000000E-002   5.0877622205023482E-002   6.2839873182091145E-007   4.4794799009664948E-005   5.7836507469511784E-003   7.6761117821526128E-005   8.1652839800173422E-003
   1.5625000000000000E-002   2.0000000000000000E-002   5.0776317549165860E-002   7.2304647276850475E-007   4.8456917408584618E-005   6.7807529681128747E-003   8.9791583350635532E-005   7.6713364839814330E-003
   1.5625000000000000E-002   2.1000000000000001E-002   5.0402068500934913E-002   8.2517601182300545E-007   5.2286677932461281E-005   7.8976846206691743E-003   1.0432489455189465E-004   7.2041831417605012E-003
   1.5625000000000000E-002   2.1999999999999999E-002   4.9785510210773445E-002   9.3478753663256455E-007   5.6322829691742008E-005   9.1457328840827187E-003   1.2049702895629916E-004   6.7634098356306061E-003
   1.5625000000000000E-002   2.3000000000000000E-002   4.8957741931172527E-002   1.0518687830233533E-006   6.0615811178335896E-005   1.0537785703684225E-002   1.3846436020418325E-004   6.3482709533475967E-003
   1.5625000000000000E-002   2.4000000000000000E-002   4.7949557623805560E-002   1.1764028728795206E-006   6.5229651258501482E-005   1.2088689271818061E-002   1.5840811830083424E-004   5.9578242574960874E-003
   1.5625000000000000E-002   2.5000000000000001E-002   4.6790780642141191E-002   1.3083763772983322E-006   7.0244452233128157E-005   1.3815683716625313E-002   1.8053978724246830E-004   5.5910180095674776E-003
   1.5625000000000000E-002   2.6000000000000002E-002   4.5509718671511552E-002   1.4477873734792050E-006   7.5759707413382136E-005   1.5738935511021058E-002   2.0510767043515024E-004   5.2467467841783777E-003
   1.5625000000000000E-002   2.7000000000000000E-002   4.4132745616578407E-002   1.5946532955073325E-006   8.1898787147971256E-005   1.7882190775239410E-002   2.3240492329279773E-004   4.9238869248713580E-003
   1.5625000000000000E-002   2.8000000000000001E-002   4.2684008627356849E-002   1.7490184263099059E-006   8.8815039555951202E-005   2.0273581349311530E-002   2.6277944590241708E-004   4.6213189060544503E-003
   1.5625000000000000E-002   2.9000000000000001E-002   4.1185251590759135E-002   1.9109609335347764E-006   9.6700107601134633E-005   2.2946625954657809E-002   2.9664615529004874E-004   4.3379413783943468E-003
   1.5625000000000000E-002   2.9999999999999999E-002   3.9655741506368143E-002   2.0805994096048310E-006   1.0579527595350625E-004   2.5941482927726342E-002   3.3450232858110870E-004   4.0726799993851901E-003
   1.5625000000000000E-002   3.1000000000000000E-002   3.8112281241534957E-002   2.2580989302896566E-006   1.1640693879156059E-004   2.9306530304178686E-002   3.7694694223059446E-004   3.8244930274582848E-003
   1.5625000000000000E-002   3.2000000000000001E-002   3.6569291025381423E-002   2.4436766934919614E-006   1.2892761347531615E-004   3.3100375472397345E-002   4.2470525298246266E-004   3.5923749128288014E-003
   1.5625000000000000E-002   3.3000000000000002E-002   3.5038941356685088E-002   2.6376073388870731E-006   1.4386424457149902E-004   3.7394433119270910E-002   4.7866030833563453E-004   3.3753586334840276E-003
   1.5625000000000000E-002   3.4000000000000002E-002   3.3531321370402455E-002   2.8402280791472853E-006   1.6187561164432776E-004   4.2276260962170888E-002   5.3989368877234694E-004   3.1725172155917833E-003
   1.5625000000000000E-002   3.5000000000000003E-002   3.2054628741349352E-002   3.0519437960320704E-006   1.8381980928445897E-004   4.7853913875212442E-002   6.0973864395131412E-004   2.9829646878812167E-003
   1.5625000000000000E-002   3.6000000000000004E-002   3.0615369560749499E-002   3.2732322709239493E-006   2.1080929422943461E-004   5.4261677233260357E-002   6.8984999599616312E-004   2.8058566073949614E-003
   1.5625000000000000E-002   3.6999999999999998E-002   2.9218559033881240E-002   3.5046497319566174E-006   2.4426070466420833E-004   6.1667682146815589E-002   7.8229689591666858E-004   2.6403902320058822E-003
   1.5625000000000000E-002   3.7999999999999999E-002   2.7867916124765735E-002   3.7468369098358168E-006   2.8589996404309150E-004   7.0284106393992241E-002   8.8968694740696169E-004   2.4858043837183924E-003
   1.5625000000000000E-002   3.9000000000000000E-002   2.6566047298356633E-002   4.0005258054018692E-006   3.3762050651319061E-004   8.0380949338689223E-002   1.0153336477568085E-003   2.3413790330578874E-003
   1.5625000000000000E-002   4.0000000000000001E-002   2.5314616222805515E-002   4.2665473836330387E-006   4.0096371783176040E-004   9.2304767579119470E-002   1.1634839138392518E-003   2.2064346308387169E-003
   1.5625000000000000E-002   4.1000000000000002E-002   2.4114497679228002E-002   4.5458404254488624E-006   4.7579221319827273E-004  0.10650430350057653        1.3396290779025071E-003   2.0803312139167801E-003
   1.5625000000000000E-002   4.2000000000000003E-002   2.2965914999212921E-002   4.8394617893488109E-006   5.5766462959378849E-004  0.12356564949226455        1.5509314212444154E-003   1.9624673134008637E-003
   1.5625000000000000E-002   4.3000000000000003E-002   2.1868561144345967E-002   5.1485983638122650E-006   6.3434809309519471E-004  0.14426041706317347        1.8068085971545823E-003   1.8522786954338099E-003
   1.5625000000000000E-002   4.3999999999999997E-002   2.0821704099145931E-002   5.4745810283509218E-006   6.8509584276507326E-004  0.16961106041684357        2.1197273455447235E-003   1.7492369654399337E-003
   1.5625000000000000E-002   4.4999999999999998E-002   1.9824277612948915E-002   5.8189009896586566E-006   6.8912654001446953E-004  0.20097718447229171        2.5062562456962291E-003   1.6528480665811258E-003
   1.5625000000000000E-002   4.5999999999999999E-002   1.8874958539156193E-002   6.1832289207648744E-006   6.4142097683383319E-004  0.24016295302313276        2.9883880140349757E-003   1.5626507017798689E-003
   1.5625000000000000E-002   4.7000000000000000E-002   1.7972232118923469E-002   6.5694374097812691E-006   5.5815215401331471E-004  0.28953240431492244        3.5949949152399214E-003   1.4782147067195512E-003
   1.5625000000000000E-002   4.8000000000000001E-002   1.7114446572256203E-002   6.9796273230476974E-006   4.6360162792040486E-004  0.35208163162308381        4.3628556327393432E-003   1.3991393984957149E-003
   1.5625000000000000E-002   4.9000000000000002E-002   1.6299858318105213E-002   7.4161588117800843E-006   3.7547065757494771E-004  0.43132195896259057        5.3356121676977116E-003   1.3250519216870280E-003
   1.5625000000000000E-002   5.0000000000000003E-002   1.5526669066529686E-002   7.8816878463782913E-006   3.0133601899162872E-004  0.53062067220349640        6.5566063848597478E-003   1.2556056104986457E-003
   1.5625000000000000E-002   5.1000000000000004E-002   1.4793055925594644E-002   8.3792093577262597E-006   2.4209053907803146E-004  0.65129208281104489        8.0472602394619386E-003   1.1904783824624205E-003
   1.5625000000000000E-002   5.2000000000000005E-002   1.4097195554625710E-002   8.9121083099674253E-006   1.9578532128145096E-004  0.78849558699235445        9.7590144815600174E-003   1.1293711763314385E-003
   1.5625000000000000E-002   5.2999999999999999E-002   1.3437283281769059E-002   9.4842203386330653E-006   1.5981397948528012E-004  0.92518918253864468        1.1498224975646454E-002   1.0720064439804736E-003
   1.5625000000000000E-002   5.3999999999999999E-002   1.2811547992891836E-002   1.0099903979339618E-005   1.3179666066522549E-004   1.0293565086443150        1.2879812112601294E-002   1.0181267037306322E-003
   1.5625000000000000E-002   5.5000000000000000E-002   1.2218263494210537E-002   1.0764127010498951E-005   1.0981806894651175E-004   1.0653382366925328        1.3443888293771692E-002   9.6749316029364071E-004
